x_4,y_4,x_8,y_8,x_12,y_12,x_16,y_16,x_20,y_20,d_4_8,d_8_12,d_12_16,d_16_20,d_4_20,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,Label
-1.124580971230868,0.9405543845556633,-1.8011669323957138,-0.367748611655963,-1.5796565374038463,-1.702771647970806,-0.2861108350799633,-0.40904274848038624,-0.23191898502529382,-0.6159488494159036,1.4728969049942624,1.3532750506015974,1.8294794203207863,0.21388522907551671,1.7943098224611118,6.179651689467489,7.586283674253139,1.2144207745794267,158.6040393465555,164.3512627038581,0
-0.773789813628633,-0.6779466612113582,-0.5917803106598806,-1.82545933116506,-0.004131468496150778,-2.097479359239532,-0.06092872731697106,-0.37960764864288854,0.012661026631582153,-0.40695486337147807,1.161857472702743,0.647553903061366,1.7188103859000265,0.07850682798088449,0.8318301982030281,16.180589545914966,0.9482106171239011,3.2780245198060203,155.0125830279647,160.60113391369924,0
-0.5711357585735969,-1.1490653012609264,-0.055997021339258685,-2.1232788126274884,0.6124525554713126,-1.899746158500065,0.07806488949372793,-0.2604053511929095,0.17343237834278438,-0.259221040627426,1.1020253555742512,0.7048345083773084,1.7242414158265214,0.09537484218015997,1.160260539143477,16.560227234733805,1.5886549275258925,0.2680388243265129,91.67484483453013,80.82241361459646,0
-0.9983844912955943,-2.065539759744905,-1.8364705689223846,-2.23216996988505,-2.0545938889621387,0.17885008355657958,-0.9642694943050429,0.37556190724975785,-0.8012634445637278,0.48108057507682606,0.8544904332075388,2.420866679691974,1.1079272661890123,0.1941781695048835,2.5542380149062485,17.24183366758193,16.857128911943793,4.2353467812205565,131.90032434682163,175.66990251543254,0
0.2503989329222013,-1.7535363249632245,-0.5993412833342703,-2.4437246765422795,-1.1378838081082545,-1.6697717195614858,-0.38208409686542666,-0.7469804335073035,-0.3893183545059863,-0.4871606918380366,1.0947229767292765,0.9428845266570302,1.1928021466832937,0.25992043521950053,1.4187830884274377,14.653582384074419,2.4320450172744827,3.3394874099705607,135.29686657716863,123.44988396523689,0
0.6823530895150284,-0.8188569629114346,0.4416221980956051,-1.9205554819494406,-0.14877614316251409,-2.0095632861103967,0.006058511156749918,-0.7450565153470651,-0.10237259685287715,-0.6397521406680277,1.1276927724048451,0.5970700047413985,1.273950997285404,0.1511499801876881,0.8049055473758538,34.133785486594945,3.6245498718967633,1.916217731076605,149.7714866265351,133.59849501424566,0
-0.35746939563052943,-2.197811584722379,-1.6236064664888066,-1.0358055343796138,-0.782521276478224,-0.5602379198155746,-0.7117690097330702,-0.12260151470264882,-0.6152321627909998,0.2010450355189734,1.7185345918062782,0.9662240179571548,0.4433187412345008,0.3377372533314526,2.4126654821193068,16.992848839686157,3.237495531300812,178.97539042284592,171.40679942877912,139.4688850742723,0
-0.9545634629774031,-2.1368992077823314,-1.9590274807075099,0.34728998747548867,-1.019904033833074,-0.4039096106908494,-0.8972784752954813,0.06428755926511352,-0.739499864991116,0.36859188678185106,2.679579056633748,1.2026028790729668,0.48398927422147425,0.342775748288864,2.51470435163246,22.12693801418473,1.2393491211448404,153.8732782878364,140.26431246254094,112.54493557922623,0
-0.2909810480748769,-1.7207645912164644,-1.512928649089145,-1.4191850122381262,-0.7238223253222948,-0.18395178090788855,-0.6420671766814929,0.04671584915043026,-0.5552262091674125,0.2851771177076039,1.258612800698164,1.4657728084499908,0.2447273174085824,0.2537816585978547,2.023271520276513,16.970086048906676,13.64920877589531,112.25426792802097,120.8796235889244,120.64048851170627,0
0.25088686741545063,-0.6154911398153239,-0.4378211928182,-1.573258428332874,-0.3036750738497257,-0.3672312553976214,-0.38732629299590093,-0.24834118210972406,-0.44345947517598017,-0.16602193121060968,1.1796766383992938,1.2134647597241965,0.14536979050353976,0.099636304679837,0.8271272048203013,33.51132661211821,10.47465529551961,53.5170580158894,57.566314346486195,78.58215585621517,0
-0.49823333119381324,-0.9487773351031399,-0.38652009590767344,-1.7531372251878383,-0.3955994715589551,-0.578330513075707,-0.2943443165684487,-0.4718749372576187,-0.2547907569130114,-0.4546402996577075,0.8120804638181888,1.1748417961095583,0.14691969246806985,0.04314529887040432,0.5508499766463317,2.4146574388629114,4.693339306545727,93.45710258740942,94.96445915502801,94.50214362496463,0
-0.6798781368016977,-0.2781273913967244,-0.4334317027459709,-1.7761238502268628,-0.27571079426851436,-0.6890802214555716,-0.14033914564702846,-0.6208893760971284,-0.05640545759944852,-0.6563580978853769,1.5181334709196086,1.0984260265594634,0.15157662960099808,0.09112021847296374,0.7292301756253207,37.903389014010855,5.591916177143123,155.64785906159304,139.5869041152933,122.79274007890297,0
-0.8358875268250221,-0.5850494125683351,-0.41618616822111587,-1.9351453518971469,-0.15156933766074548,-0.6109860457622116,-0.07598006392325085,-0.5481691171420724,0.0160842631223041,-0.570439930894342,1.413827526895028,1.3503406736966672,0.09828379736980843,0.09471974165684353,0.8520970413167938,8.015824023534272,1.8796102407996296,170.0641439369314,165.44352789660343,176.36238200978696,0
-0.7883513649693219,-0.6471595012141022,-0.47181738293142994,-1.9379099521619298,-0.3061356477194216,-1.9759221004924468,0.1783961718380731,-1.8778396866162286,0.1201485731133037,-0.46878017932667954,1.3289960452938845,0.16998635475697238,0.49435942802325755,1.4102629108929543,0.9258462723223285,10.56827094560603,2.2154049263539384,2.393908969898195,8.89512097335803,162.4891997446373,0
-0.8228136737558522,-0.6363698040463792,-0.5166673185542817,-1.883524462735911,-0.24335273262574245,-1.8345653625185632,0.2473538658524635,-1.8264984426814554,0.14335043687731291,-0.6359215695139855,1.284180802494029,0.27766500747372036,0.4907729016415939,1.1951108752579482,0.9661642146083506,8.251364156923474,3.0503686108184325,5.199199055971235,4.87615346073965,176.49973558562408,0
0.5406018186586193,-0.8886932287505716,0.056206744448739944,-1.976607679042895,-0.2133091627714274,-2.1070639768713426,-0.5371161348307338,-1.6941651070417765,-0.2697595861172647,-0.5978274153605198,1.1908805309827022,0.29942890623287266,0.5247251012299197,1.1284661529443247,0.8609811425051077,10.315373782229067,1.9289757728077952,1.8899008245329045,2.497112522560063,171.29072765285557,0
0.4904090483589325,-0.9438379927489968,-0.051921195680676886,-1.9537631501724309,-0.3486822431909875,-2.076894963068038,-0.6151029391445402,-1.5456453271730206,-0.3563574323070372,-0.4297104995772334,1.1463293231863216,0.32129202085700115,0.5943115032295471,1.1455390769196114,0.9906263432871719,12.689361357766725,3.9832588768209534,3.0053969358098285,4.309673560658184,115.08240536325467,0
0.1707859326684923,-1.7357553726520063,-0.6937447641642718,-2.22684617003121,-1.0393099994430248,-1.8455129405516137,-1.1282452488755383,-1.1861280268397196,-0.506846222278504,-0.3538327959364224,0.9942753627827086,0.5146167153703798,0.6653555012340887,1.038678054856323,1.5391216149006381,4.63803189312666,1.2169588600447634,2.4371855776666713,4.958567587365212,160.6218545862803,0
-0.41637929938424584,-2.747476981701232,-1.7380160816864962,-2.0946924902409987,-2.0261056797708856,-0.9576041777860061,-2.0616275950559815,-0.19517261815362574,-1.0743756683455876,-0.1662790967750833,1.474059488835251,1.1730155356371745,0.7632585994202656,0.9876746439850712,2.663745810454431,5.101813636879089,3.7680799430944956,6.70964327187365,13.89840952744807,53.08138560416644,0
-0.27841790911657405,-1.584959654132046,0.4367709546718953,-2.3466110527140627,0.7963062685936736,-2.1336636599929504,1.0290283692085034,-1.4969996315921565,0.5071330210384004,-0.5043161657063902,1.0448004421175288,0.4178662872541302,0.6778647808922557,1.1215146980243151,1.3359942413588901,6.58877811313788,5.777519873450543,5.630513197213578,0.76300045372053,169.31805393484552,0
-0.7848081125728088,-2.5415160408557234,-1.7341319656858112,-1.9884756608553913,-2.0807951061555725,-0.6035515474223293,-1.9206939331017467,0.8002682268146869,-0.9153554782559226,0.3891159507706067,1.098667119741111,1.427651964916068,1.4129197939557923,1.0861637090641616,2.9335382194596527,13.537318984109753,14.236223733700854,10.694312098936352,3.432190425701338,142.10926488407486,0
-1.1524730815916018,-0.5900886504897099,-1.7279343112228627,1.0517631961883775,-1.467705736651608,2.0913572166327965,-0.9007425811251689,2.573641808146139,-0.2638066650709677,1.2471392079563497,1.739779616287353,1.0716690899560266,0.7443424258603623,1.4714946515261538,2.0408660425667136,20.678237173399115,15.882844123794316,5.317544070275359,0.7125135300809967,147.54258161548177,0
-0.8630103092529727,-0.5082042986071124,-2.0494171244930444,-0.7130918144920719,-2.257608346656652,-0.07984088351525509,-1.9778485886037345,0.8453521964607859,-0.650384105398644,0.6291236860997323,1.2039684486786186,0.6665960745226317,0.9665649266662741,1.3449597476742263,1.157032777134181,68.96938791177458,25.102291634228802,26.42867507595751,12.393567934353223,114.98547537562963,0
-0.6917822641207364,-0.9211924143499496,-0.35364465328732136,-1.843362655879861,-0.04225568531871995,-1.7138982885077894,0.3230558695831561,-1.596717692289775,0.4273248574547951,-1.2295606470073728,0.9822092436051828,0.33723005766331304,0.3836454408367649,0.38167567086766213,1.1608151086513883,15.14351364670107,5.873467910807371,6.035822814843957,2.60918425047487,0.9056409057374173,0
-0.44720713496157505,-1.1023595095392662,0.073706720918274,-2.0211586039273715,0.4212895791739137,-2.0380445636480955,0.6622032884374531,-1.545573402836327,0.1330745618477273,-0.22444255126688994,1.0561927007397913,0.3479927858287439,0.5482401476929685,1.423152815501923,1.0523616456684957,11.334115893312296,0.3543210141397763,1.8436889310008284,8.884489347928273,150.71039294376774,0
-0.8888765565085445,0.6575903371006294,-1.4335392007570857,-0.6138464556094767,-1.314838611871388,-1.55192108262607,-0.8957213167371456,-2.0087891412163583,-0.11742410734534584,-0.8059511402752242,1.383187953206929,0.9455547766544952,0.6199901047925706,1.4326778432903633,1.6544160714038636,18.969633206600967,7.175191056548863,6.8550005625052695,8.572759025040883,162.84083939266222,0
-0.5458828863398089,2.0674403713270078,-1.5668133319746766,2.0411278879714736,-2.0181093508780035,0.9774177657708181,-1.9080745912166612,0.1689075134880636,-0.5221328688081148,-0.265432981752843,1.0212694657163432,1.1554857509939815,0.8159635263785096,1.4524070103517417,2.33299424449414,6.2572043138283755,5.177918455506341,6.014181571809781,18.80672239687515,174.66089417419352,0
-0.6710155737026123,-0.6577197675363083,-0.7602659851262809,-1.4026536273100556,-0.48402815150572065,-1.8858435306543908,-0.12018714656100832,-1.8881216439210473,0.022230427287658134,-0.6881654570441214,0.7502613487157039,0.5565786767540492,0.36384813683628214,1.2083780930508268,0.6939142294971391,11.281422997845844,0.9751679633852195,2.9810065360807836,7.329825515160628,175.51531845603844,0
-0.8136650687593842,-0.02000238311252947,-0.9005685090022637,-1.269696417828393,-0.6203877999354201,-1.8509647652914782,-0.2592343842060521,-1.9132633696715942,0.028371141724256407,-0.6114474959174584,1.252712013325673,0.6452705800636391,0.3664872518938414,1.3332072260919878,1.0289957731820305,33.47618289230626,4.054808581493861,2.4898288668483586,7.593686107334646,163.1656407505735,0
-0.832969734417743,1.2492461878807826,-1.674669617383807,-0.09050576616990061,-1.6272730193301177,-1.2100758029714054,-1.2673960355131697,-1.624992727758073,-0.21739338864782398,-0.5490899949555805,1.5822117403709623,1.120572846722062,0.5492426585359235,1.5033536672639953,1.900775437543822,12.600558238240174,6.340774200124236,3.9100549527521085,16.237988158105132,173.79989301874633,0
-0.6997214132876318,1.7932716971470846,-1.839668731302533,0.9760903323562904,-2.0321742147068393,-0.31820362388907447,-1.8051514780853606,-1.0680917535503938,-0.6090819555205056,-0.6651772185763286,1.4025923394952333,1.308531698627895,0.7834995404912865,1.2621103063131556,2.4601192212016767,8.707817381547997,0.6392511275458811,3.1782496196450367,13.397780589911312,165.7502701080798,0
-0.829892641857931,1.2154721440878957,-1.7252623416876858,0.2786554463851953,-1.7514493726139442,-0.8564029874692356,-1.4876192415537348,-1.3761104376187605,-0.3288550346604646,-0.495378384740416,1.2958828745175306,1.1353604752909123,0.5828397479549315,1.455480482914248,1.7827081129052722,21.263048675263306,1.9523927058169215,6.101785784059016,18.5144183109046,177.4590743858999,0
-0.73517109213073,-0.6878246144426627,-0.6427318848709291,-1.5627541125187376,-0.31396498753058977,-1.9459557209921758,0.07091697160483514,-1.7785827090060415,0.027515181255278093,-0.5239047293482607,0.8797992007512128,0.5049070662244919,0.41969971123320243,1.255428432067586,0.7801026088539882,25.20195662656769,4.466643670752565,3.40211343519167,5.654516837601833,154.90713193008884,0
-0.6149804757938675,-0.9417128225182714,-0.4690328548814464,-1.6903940162143358,-0.04980482499962866,-2.003155106308215,0.21038928852253372,-1.7597829172701565,0.033737204408595914,-0.42698762117317035,0.7627740411446629,0.523040763722391,0.35627376988596915,1.3444512858858257,0.828116333317379,18.172102991948368,2.210958489791068,1.9304477152871555,8.771066975265883,172.91314181705258,0
-0.09872878154892573,-0.740711335042078,-0.5588908895394515,-1.4575647371407514,-0.10893277015604386,-1.7256512808214306,0.19621589890200558,-1.9392381199808935,0.5711662570587653,-1.4532642268980356,0.8518379926551332,0.5237677959761422,0.3724715399732297,0.6138064807738604,0.9780035717948519,66.6093573481942,4.414232323619004,2.589775544818999,0.8681669347423966,1.8220135312258003,0
-0.011149337412704895,-1.7047215150090733,0.6586582820519298,-1.7452533182737977,1.286941000159672,-1.2239931262171722,1.2174680550099701,-1.033157315841643,0.1882480625903828,-0.5104535088951404,0.6710328413488948,0.8163647234513277,0.20308814989914706,1.1543452960845564,1.2107994852804242,7.869712154748441,3.276838877477851,3.9923058024710376,14.6173995989039,63.227586601348115,0
-0.37983428022920074,-0.9862927290213495,-0.18122097004891977,-2.1818335029041136,0.20679226379082916,-2.3453480600212755,0.6930088657259683,-1.7965982749784493,0.3024411497346274,-0.40650013915630434,1.2119261483262778,0.42105971075846393,0.7331663594177665,1.443923809621164,0.8953542369334848,48.72549931826764,6.408103814186821,2.0502420052661,4.376548828729157,128.38942401132596,0
0.43693538500236445,-1.1384025942359668,0.024965126732050254,-2.260747790578404,-0.34692916324528145,-2.366905455836713,-0.7224503941003277,-1.7513079866854648,-0.3077639970088172,-0.7145053194912172,1.1955660723909212,0.38674903078202905,0.7210939181884082,1.116657771492163,0.8568932658761308,25.392506570733296,5.540354313680789,4.49434890756671,3.457945148313225,130.90422593631217,0
0.6337290952145814,-2.6756633307569855,1.8233049615344694,-2.3443784848451608,2.0200692715506494,-1.501405097062217,2.027807700055338,0.4799177228726839,0.7730161796831561,0.2631830956076628,1.2348442779806421,0.8656329049928708,1.981337931820443,1.2733717674951173,2.9421453413548453,11.139629313513115,11.590067947168345,16.995171005089386,4.638954908856603,150.66420954469788,0
-0.9372032448059798,-2.633622731473484,-2.2343797618322703,-1.829461064062797,-2.3431767159840784,-0.7854692504845815,-2.0284893799734034,1.2581994407937287,-0.7178258665057039,0.6789088998174739,1.5262184980064926,1.0496455039922012,2.067754782162696,1.4329746600690663,3.3197879815453635,12.735090537777484,13.131038018426015,18.28421349698269,1.237895563324118,166.88422407994497,0
-1.3277196423141593,0.42504000947301884,-1.0034386315007768,1.9391358435915014,-0.6372180390785855,2.363615109564118,-0.08636549602909872,2.7475778829349387,0.21163276331817718,2.4344233590973987,1.5484328751576841,0.560624802835829,0.6714655132757742,0.4322831460673926,2.531250140636787,35.98934783791329,5.148541129907312,3.525521514504157,3.6231805212415353,0.0615340727679251,0
